[INFO] [1754312405.110606184] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.124919136] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.144224964] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.160124350] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.174953185] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.187825081] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.201155931] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.213240226] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.247897844] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.261047315] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.279575142] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.345355518] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.370305245] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.486, current_y=-3.518, current_angle=0.061
[INFO] [1754312405.389617121] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.410927089] [solver_node]: 发布重定位TF: x=0.418, y=-0.262
[INFO] [1754312405.421345619] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.442843751] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.477621852] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.493665913] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.508528413] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.521005805] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.461, current_y=-3.509, current_angle=0.063
[INFO] [1754312405.538155746] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.558848100] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.581861113] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.607929072] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.668588729] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.682393413] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.701264064] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.718095438] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.735303685] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.747011363] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.761494751] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.777780609] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.791841779] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.814119800] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.827265046] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.849891938] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.868574841] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.902393913] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312405.966588014] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.023672585] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.055620640] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.083984425] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.130926439] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.172356685] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.196154707] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.276488743] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.309990080] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.327698882] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.400370799] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.431393906] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.434692762] [solver_node]: 发布重定位TF: x=0.411, y=-0.268
[INFO] [1754312406.447184842] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.464061945] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.479977652] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.513337578] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.533668612] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.553667607] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.567806283] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.582591501] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.595325186] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.657224645] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.670340451] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.682918869] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.464, current_y=-3.510, current_angle=0.061
[INFO] [1754312406.712190706] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.746750082] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.776993684] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.800611478] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.815290965] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.831448117] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.843309335] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.855242939] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.868175380] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.880744678] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.893035409] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.908093689] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.948868273] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.960826133] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312406.976046016] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.017366307] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.049667810] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.080992236] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.102844488] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.116420111] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.130535330] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.142883119] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.154490220] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.166190122] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.187288246] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.203734011] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.221267769] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.237289110] [solver_node]: 求解成功: x=8.986, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.259158098] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.481, current_y=-3.500, current_angle=0.063
[INFO] [1754312407.306759710] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.320738990] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.334245204] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.351007233] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.389737388] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.447111308] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.447863389] [solver_node]: 发布重定位TF: x=0.426, y=-0.260
[INFO] [1754312407.470321253] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.460, current_y=-3.492, current_angle=0.062
[INFO] [1754312407.503008013] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.523058049] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.546365212] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.568588256] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.595820913] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.614003164] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.637867876] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.650952513] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.667598859] [solver_node]: 求解成功: x=8.987, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.679452013] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.695240036] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.713197963] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.727704967] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.749743751] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.772547223] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.826427211] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.495, current_angle=0.063
[INFO] [1754312407.873013377] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.901929623] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.918810086] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.930511493] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.945001376] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.956839394] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.969888254] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312407.982669364] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.009388217] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.033145822] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.049503746] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.065100534] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.097457014] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.116467508] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.130509509] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.152557829] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.164758223] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.177422306] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.192796753] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.210651926] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.466, current_y=-3.501, current_angle=0.063
[INFO] [1754312408.223750707] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.059
[INFO] [1754312408.250273236] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.059
[INFO] [1754312408.270371945] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.295448203] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.316492053] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.334921350] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.361584074] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.383780909] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.400302773] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.416, current_y=-3.505, current_angle=0.056
[INFO] [1754312408.425854497] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.436673580] [solver_node]: 发布重定位TF: x=0.426, y=-0.254
[INFO] [1754312408.456154420] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.470678673] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.485803834] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.497335957] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.512428381] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.527500357] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.544107151] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.555704267] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.571653478] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.586597963] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.459, current_y=-3.478, current_angle=0.062
[INFO] [1754312408.602037819] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.639218213] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.651518928] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.680392549] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.692635439] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.704273772] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.733260579] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.754699350] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.766743260] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.778567485] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.801215946] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.813090381] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.827752876] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.840392671] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.456, current_y=-3.506, current_angle=0.062
[INFO] [1754312408.870246216] [solver_node]: 求解成功: x=8.984, y=3.983, current_x=7.474, current_y=-3.503, current_angle=0.062
[INFO] [1754312408.883074752] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.474, current_y=-3.503, current_angle=0.062
[INFO] [1754312408.896807723] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.474, current_y=-3.503, current_angle=0.062
[INFO] [1754312408.908555690] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.474, current_y=-3.503, current_angle=0.062
[INFO] [1754312408.922891074] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.474, current_y=-3.503, current_angle=0.062
[INFO] [1754312408.935146125] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312408.948045638] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312408.959872423] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312408.972728127] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312408.986757776] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312409.001462608] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312409.018595301] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312409.033131681] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312409.051400559] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312409.066632858] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.495, current_angle=0.062
[INFO] [1754312409.103078516] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.140757544] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.155377094] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.182708313] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.195025509] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.222259765] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.241446135] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.254884091] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.494, current_angle=0.065
[INFO] [1754312409.267499310] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.288468694] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.318542405] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.334060694] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.360489430] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.374322179] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.417577648] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.444882338] [solver_node]: 发布重定位TF: x=0.417, y=-0.259
[INFO] [1754312409.450411067] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.528114742] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.558119075] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.482, current_y=-3.493, current_angle=0.063
[INFO] [1754312409.589212039] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.468, current_y=-3.503, current_angle=0.062
[INFO] [1754312409.616710398] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.468, current_y=-3.503, current_angle=0.062
[INFO] [1754312409.646934191] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.468, current_y=-3.503, current_angle=0.062
[INFO] [1754312409.664030628] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.468, current_y=-3.503, current_angle=0.062
[INFO] [1754312409.717457134] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.445, current_y=-3.474, current_angle=0.062
[INFO] [1754312409.729388242] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.445, current_y=-3.474, current_angle=0.062
[INFO] [1754312409.741802912] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.445, current_y=-3.474, current_angle=0.062
